id;name;sport_type;start_date;distance_km;moving_time_sec;elapsed_time_sec;elevation_gain;average_heartrate;max_heartrate;average_cadence;average_speed;max_speed;pace_sec_km;pace_formatted;efficiency_index;calories;suffer_score;pr_count;achievement_count;latitude;longitude;map_summary_polyline;map_polyline;weather_temp;weather_feels_like;weather_humidity;weather_precipitation;weather_rain;weather_wind_speed;weather_wind_gusts;weather_code;weather_condition
18409810911;Moderado firme - bloco 5k;Run;07/05/2026 06:06:17;10.46;2841;2893;18.2;164.1;193.0;87.1;3.682;4.94;272;4:31;1.6551;702.0;80.0;0;1;-28.455049;-49.028578;tbulDnrfjHXQTYjAaAjAiAhCqCxHmHD?ZP\`@`@l@Pb@Lr@Xj@jDpFV`@Rd@TVT`@lC|D`@x@rBjDRNRDCVJVn@fArCpE|AlC~CtEhAhB`@h@|BtDTXZRb@r@|@t@Z^VRD?d@M`@SnCcBTQJMAES[}@_Ae@q@yAmCmDuF}BcDuHoLg@q@oAsBcAyA{CwEsAyB}A{BeDqF_CkD[_@EAML_AjAkBlBE\Hf@r@~AvIxMnEdHdJlOlAlB~D`GpAvBbBbCh@d@f@t@VPf@p@^VJ?p@U|A_AfAk@\[@EKW[_@uC}DkC{DiAmBgDoFwB_DgBsCmAaB{CaF}BkD_BgCiA_B{HaMY]K@QPyAdBo@l@Y^AHBj@|@fB~B`E|K`QzAhCtClEfB~C~BhDvD`GX\b@\n@~@FAIUoA}AeAeBw@aAe@_@]_@g@q@qAqBs@mAaBaC_A{A_AaCWKq@aAq@qAyCuE[k@aAwAoAsBu@iAuAaCc@o@s@}Ak@aASGo@r@}ExEwD|DwCnC;`stlDr{fjHPAxALn@AZIp@a@xBuBTYJa@T]b@OlAs@TY`Ay@tAqAdBkB~D{D|CwCD?ZP\`@`@l@Pb@Lr@Xj@jDpFV`@Rd@TVT`@lC|D`@x@rBjDRNRDCVJVn@fArCpE|AlC~CtEhAhB`@h@|BtDTXZRb@r@|@t@Z^VRD?d@M`@SnCcB`@_@AES[}@_Ae@q@yAmCmDuF}BcDuHoLg@q@oAsBcAyA{CwEsAyB}A{BeDqF_CkD[_@EAML_AjAkBlBE\Hf@r@~AvIxMnEdHdJlOlAlB~D`GpAvBbBbCh@d@f@t@VPf@p@^VJ?p@U|A_AfAk@\[@EKW[_@uC}DkC{DiAmBgDoFwB_DgBsCmAaB{CaF}BkD_BgCiA_B{HaMY]K@QPyAdBo@l@Y^AHBj@|@fB~B`E|K`QzAhCtClEfB~C~BhDvD`GX\b@\n@~@FAIUoA}AeAeBw@aAe@_@]_@g@q@qAqBs@mAaBaC_A{A_AaCWKq@aAq@qAyCuE[k@aAwAoAsBu@iAuAaCc@o@s@}Ak@aASGo@r@}ExEwD|DmChCqAz@]ZWLc@x@Y^{@z@GD[HYP[Za@P_@@]Hi@C;22.1;24.6;84;0.0;0.0;7.1;14.0;3;Nublado
18423214890;Regenerativo - rodagem;Run;08/05/2026 06:28:49;10.01;2997;2997;3.6;155.9;166.0;86.2;3.339;4.84;299;4:59;1.9205;706.0;65.0;0;0;-28.477754;-49.004779;btxlDlvajHgAaB]a@Ue@O]Wa@y@gA_CwD[_@Qg@Sa@kA_BsAgCcCqD_AcBq@eAu@m@EGYm@Yc@e@}@wBgDw@_BqBwDg@wAI_@RStCyBh@g@XQLH\fAVb@f@vAd@~@`@n@FRf@x@n@v@PZPf@p@~@r@tA`BbChBdDJR|ArBr@pArAlBN\T\Tb@j@t@LZF^l@~@~ApBVd@p@~@\|@lAzBZ^Rb@V\ZVV\FZVR~BxCZh@`@^Z`@Bb@hAdBdAtBhAvA\x@PP@b@JVv@dABLJTt@fATTNVP^Jd@b@b@J\v@dAFTHh@Vf@Ld@Xh@DLBf@`@zBNVd@rBXjCNr@d@rAf@hDCZ?l@Hp@Rb@\dBJz@Jl@Dv@Jh@Rr@v@xEX~BXdAL~AN|@Dt@AbBJn@Bz@JhAJ`@@XLf@Hl@PhBPlAATFh@Av@LvABf@Fh@@d@Jf@BjAFh@?n@Df@D|ALhABrAL~A?`@Df@ARLjAQb@mEQg@GECMa@WuCAs@OuBCw@I}@Cg@Oy@Cw@Aq@Em@KaAMsBY{BEuCe@}DQiAG}@]sCGeAIu@Cw@EQM{@Cc@Ug@AUIWEm@Mm@[cCEYAk@_@iCCm@[uCE{@]yBiAmG]yAYoBo@gCyAeCa@gAEm@Ii@Wo@w@yAgCiFQe@g@_AYa@O[qAmBkAuASa@_AsAeGqHUa@KY[a@?GQ_@}AwBcByCaAsAUc@i@s@u@sA_B}Bm@gAW]o@eA@HT`@\`@d@t@bApA`AtA`AbBfC`EbB`Ct@vAd@n@;~`ylDzfbjHEOa@s@cFoG_@]{AsB[q@_AwA]a@Ue@O]qAiB_CwD[_@Qg@Sa@kA_BsAgCcCqD_AcBq@eAu@m@EGYm@Yc@e@}@wBgDw@_BkBmDm@aBI_@RStCyBh@g@XQLH\fAVb@f@vAd@~@`@n@FRf@x@n@v@PZPf@p@~@r@tA`BbChBdDJR|ArBr@pArAlBN\T\Tb@j@t@LZF^l@~@~ApBVd@p@~@\|@lAzBZ^Rb@V\ZVV\FZVR~BxCZh@`@^Z`@Bb@hAdBdAtBhAvA\x@PP@b@JVv@dABLJTt@fATTNVP^Jd@b@b@J\v@dAFTHh@Vf@Ld@Xh@DLBf@`@zBNVd@rBXjCNr@d@rAf@hDCZ?l@Hp@Rb@\dBJz@Jl@Dv@Jh@Rr@v@xEX~BXdAL~AN|@Dt@AbBJn@Bz@JhAJ`@@XLf@Hl@PhBPlAATFh@Av@LvABf@Fh@@d@Jf@BjAFh@?n@Df@D|ALhABrAL~A?`@Df@ARLjAQb@mEQg@GECMa@WuCAs@OuBCw@I}@Cg@Oy@Cw@Aq@Em@KaAMsBY{BEuCe@}DQiAG}@]sCGeAIu@Cw@EQM{@Cc@Ug@AUIWEm@Mm@[cCEYAk@_@iCCm@[uCE{@]yBiAmG]yAYoBo@gCyAeCa@gAEm@Ii@Wo@w@yAgCiFQe@g@_AYa@O[qAmBkAuASa@_AsAeGqHUa@KY[a@?GQ_@}AwBcByCaAsAUc@i@s@u@sA_B}Bm@gAW]o@eA@HT`@\`@d@t@bApA`AtA^t@hDnFbB`Ct@vAd@n@`@t@b@n@d@h@lBlCb@f@\l@xBjC;23.0;25.2;84;0.0;0.0;12.4;24.5;3;Nublado
