id;name;sport_type;start_date;distance_km;moving_time_sec;elapsed_time_sec;elevation_gain;average_heartrate;max_heartrate;average_cadence;average_speed;max_speed;pace_sec_km;pace_formatted;efficiency_index;calories;suffer_score;pr_count;achievement_count;latitude;longitude;map_summary_polyline;map_polyline;weather_temp;weather_feels_like;weather_humidity;weather_precipitation;weather_rain;weather_wind_speed;weather_wind_gusts;weather_code;weather_condition
18686782900;Moderado firme - 100/200 D+;Run;28/05/2026 06:10:08;12.02;3614;3661;202.6;156.0;177.0;86.8;3.327;5.06;301;5:00;1.9276;849.0;71.0;0;2;-28.454729;-49.028809;h`ulDrsfjHh@S`@Sj@e@`@a@bB{AhAmAzG{Gr@w@v@u@~@u@|@{@FADHCJOViAhAEL?LBXj@rAR\lEtGtClEz@xAx@pAzAhChE|GlCpEnGzJr@dAj@~@rB|ChAdA`AfAN@b@Ob@UrAw@tAq@JK@GEQ}@gAuAkBmCcEg@k@kMcSaAsAwAaCmCeEwA_CeDyEcAgB{E}HYa@MGE@KF]ZwCdDCZL`@bAlB`MrR`AbB|@rA|ClFjBrCZp@b@p@~AzBlGzJXXb@TX\h@v@lBlCVNd@Q^QzAaAnA_A@IsA_BuA}Bq@aAkIuMgCwD_GiJgEoG}@yAsCgEIGUDcAz@ICY_@Uc@qBcDAG@Mz@eADI?K{A{BIGI?E@eDnDO`@Dh@t@|AtB`Dp@nA`DzEPN?Es@u@}BgDaCuDa@u@u@}Ae@}@OGgFpFkG`GkAlAgA|@sAr@OXOl@]V_@RwAnA[\o@Zc@?cBOKBw@b@ABT~@Dd@Qr@CRHtBH^R`@TJ\JJHDLOd@UJUPE\H^Zj@LjAAtAWf@[Rm@Fi@@a@CKB]AQAi@KeAY}@[a@Ig@Ha@T?Jr@V\RNTDTGf@OBW?UHOTGP?r@IFUIYQ{@M_AS{Aq@K@C@GLDNLPPNN^DXHL\VTXDVGTE@i@UeAUeA[GBBPZh@[_@CMBODA|@RvAd@\PHE?EGe@W]UOIKY}@Y[IO?EHQDAL?VJZPNBl@TtAZt@TNEAo@L[\[d@@BADKAm@GKi@a@k@OEI@ETSb@M`@Ad@Lb@Rd@H\Pf@JvAHpAId@QRSF_@BqAAc@@B@b@AjAIXUZe@NYBaA@T@zAMVURi@;`qtlD`}fjHNMn@a@F?`@D`@CZBz@CPC\UX]~AgA^_@\kAZSh@S`@Sj@e@`@a@bB{AhAmAzG{Gr@w@v@u@~@u@|@{@FADHCJOViAhAEL?LBXj@rAR\lEtGtClEz@xAx@pAzAhChE|GlCpEnGzJr@dAj@~@rB|ChAdA`AfAN@b@Ob@UrAw@tAq@JK@GEQ}@gAuAkBmCcEg@k@kMcSaAsAwAaCmCeEwA_CeDyEcAgB{E}HYa@MGE@KF]ZwCdDCZL`@bAlB`MrR`AbB|@rA|ClFjBrCZp@b@p@~AzBlGzJXXb@TX\h@v@lBlCVNd@Q^QzAaAnA_A@IsA_BuA}Bq@aAkIuMgCwD_GiJgEoG}@yAsCgEIGUDcAz@ICY_@Uc@qBcDAG@Mz@eADI?K{A{BIGI?E@eDnDO`@Dh@t@|AtB`Dp@nA`DzEPN?Es@u@}BgDaCuDa@u@u@}Ae@}@OGgFpFkG`GkAlAgA|@sAr@OXOl@]V_@RwAnA[\o@Zc@?cBOKBw@b@ABT~@Dd@Qr@CRHtBH^R`@TJ\JJHDLOd@UJUPE\H^Zj@LjAAtAWf@[Rm@Fi@@a@CKB]AQAi@KeAY}@[a@Ig@Ha@T?Jr@V\RNTDTGf@OBW?UHOTGP?r@IFUIYQ{@M_AS{Aq@K@C@GLDNLPPNN^DXHL\VTXDVGTE@i@UeAUeA[GBBPZh@[_@CMBODA|@RvAd@\PHE?EGe@W]UOIKY}@Y[IO?EHQDAL?VJZPNBl@TtAZt@TNEAo@L[\[d@@BADKAm@GKi@a@k@OEI@ETSb@M`@Ad@Lb@Rd@H\Pf@JvAHpAId@QRSF_@BqAAc@@B@b@AjAIXUZe@NYBaA@T@zAMVURi@Cm@@y@Ee@a@s@GUBc@VSDA;14.0;13.9;92;0.0;0.0;6.5;14.0;0;Desconhecido
18715208953;Longo fartlek - blocos 5k;Run;30/05/2026 08:28:08;20.02;5144;5147;27.6;163.7;186.0;89.3;3.891;5.238;257;4:16;1.5693;1332.0;143.0;0;4;-28.454981;-49.028627;xltlDrxfjHgD{Ae@_@e@UkAy@o@_@mAaAy@_AYa@m@kAu@gB[m@_@k@]Ys@e@kAm@eBs@yDuAs@Uq@MaBOsIl@w@@kEGw@BmCIm@Bq@Ae@Gc@@qG`@_ABsA\e@Ia@WUu@?{@T{BP}@Xc@t@q@dDqDlCgCtC}C`G}FNSx@{@dDeDrE_FbCaC`@c@pAoAlAaAtCwChCoC~@{@l@s@nFoFfCoCf@a@xAq@TUZc@Xs@l@_AzEiFjIiIfCmClDgDtA{AxIuIfCiCx@aAjBkB~CgDtBuB^YrAs@d@i@bAoBdDeDh@m@p@m@xAaBJ[X]h@c@b@WVa@b@mBZa@f@_@PEZQ^]^c@jCiCX[dEuDLKTFRZvArCf@z@Pj@^r@~AbCv@vArCbEbB|CrCrEbAvAnAxBvB`D`AnAj@bALNn@pA`AzAb@h@Xl@z@pAb@d@nDtEv@pAdAhAx@hAZR^j@`@|@nAtBTh@zCbGNRTr@~@xBf@~ALf@p@|@Vp@Jp@Pl@PfANl@bAvFj@hCVhCZjB^~Dh@vEFrATfA@d@HZNjAB\FZN^Dx@XhCVdDX`CThC\bGXtBR|BRjDJv@e@_DC}@[gDEq@?QEYKYGg@CkAM}@BMCm@WoBIwAQ{AEi@e@}E]{CIi@Ok@OoACs@Ig@S}BSkA}@oHMo@M_BEWQm@c@}Ci@qBm@iDWeAgAcCMOSDCMPq@?EOc@wAsCg@gAWo@w@{Ak@qAa@o@Wo@AUkC}DgCgDiBkCUc@cB_BaC_EcF{Hi@aAmEsGeByCeAuAaByC}AeCeAmAk@{@GECBC[k@mA{CiFw@_B_AcBUa@GAOHeA`Am@r@q@j@k@p@cHbHe@j@Qh@@d@m@d@c@Pa@^]^Wl@aH|Gs@x@e@`Ac@p@k@d@w@^o@^cHlH{AtAkBxB{DbEwIvIiEpEkStSU\k@lAe@p@i@^uAp@eF`FsF|F}F`GuApAo@h@qKrKcBjB}@x@uC|CoBlB{JbKwFvFe@n@Kj@]`DBp@BJVf@`@Vv@Ll@c@l@KlBKj@@rCSjIJnFBdCG~AM`DO`BPhBb@`EtAt@^vAh@f@R`An@\^`@r@N\lBtDfBpBdBdA~AhArDbB;trtlD|{fjH@G]SoBy@kAa@kCmAe@_@e@UkAy@o@_@mAaAy@_AYa@m@kAu@gB[m@_@k@]Ys@e@kAm@eBs@aBi@wAk@s@Uq@MaBOsIl@w@@}@?mCGw@BmCIm@Bq@Ae@Gc@@qG`@_ABsA\e@Ia@WUu@?{@T{BP}@Xc@Z]XSdDqDzA{Ap@k@tC}C`G}FNSx@{@dDeDrE_FbCaC`@c@pAoAlAaA~@cAtAsAhCoC~@{@l@s@nFoFfCoCf@a@xAq@TUZc@Xs@l@_AzEiFjIiIfCmChBiBbA}@tA{Az@w@|G}GfCiCx@aAjBkB~CgDtBuB^YrAs@d@i@bAoBdDeDh@m@p@m@xAaBJ[X]h@c@b@WVa@b@mBZa@f@_@PEZQ^]^c@jCiCX[dEuDLKTFRZvArCf@z@Pj@^r@~AbCv@vAp@`A\l@bArAbB|CrCrEbAvAnAxBvB`D`AnAj@bALNn@pA`AzAb@h@Xl@z@pAb@d@nDtEv@pAdAhAx@hAZR^j@`@|@nAtBTh@lA|BlAdCNRTr@~@xBf@~ALf@p@|@Vp@Jp@Pl@PfANl@bAvFj@hCVhCZjB^~Dh@vEFrATfA@d@HZNjAB\FZN^Dx@XhCVdDX`CThC\bGXtBR|BRjDJv@e@_DC}@[gDEq@?QEYKYGg@CkAM}@BMCm@WoBIwAQ{AEi@e@}E]{CIi@Ok@OoACs@Ig@S}BSkA}@oHMo@M_BEWQm@c@}Ci@qBm@iDWeAgAcCMOSDCMPq@?EOc@wAsCg@gAWo@w@{Ak@qAa@o@Wo@AUkC}DgCgDiBkCUc@cB_BaC_EcF{Hi@aAqAkBqAuBi@q@eByCeAuAaByC}AeCeAmAk@{@GECBC[k@mA{CiFw@_B_AcBUa@GAOHeA`Am@r@q@j@k@p@iAfAs@v@eDbDe@j@Qh@@d@m@d@c@Pa@^]^Wl@aH|Gs@x@e@`Ac@p@k@d@w@^o@^cHlH{AtAkBxB{DbEwIvIiEpEkStSU\k@lAe@p@i@^uAp@yCrC}PlQuApAo@h@qKrKcBjB}@x@uC|CoBlB{JbKmCjCiBjBe@n@Kj@YjCCTBp@BJVf@`@Vv@Ll@c@l@KlBKj@@|AMt@ExC@tBBz@DnFBdCG~AM`DOx@Hf@FhBb@`EtAt@^~B|@r@b@LJ\^`@r@N\lBtDNRvA|AdBdA~AhAxHlDz@\;15.4;16.2;89;0.0;0.0;2.2;4.3;3;Nublado
