id;name;sport_type;start_date;distance_km;moving_time_sec;elapsed_time_sec;elevation_gain;average_heartrate;max_heartrate;average_cadence;average_speed;max_speed;pace_sec_km;pace_formatted;efficiency_index;calories;suffer_score;pr_count;achievement_count;latitude;longitude;map_summary_polyline;map_polyline;weather_temp;weather_feels_like;weather_humidity;weather_precipitation;weather_rain;weather_wind_speed;weather_wind_gusts;weather_code;weather_condition
18771648289;Muito Forte - 6x 1km;Run;02/06/2026 19:30:24;10.46;2584;3363;6.5;143.7;173.0;88.4;4.048;5.575;247;4:07;1.7189;0.0;30.0;2;2;-28.4761;-48.996222;fixlDju`jHU[}AcC`@p@NJV\H\F^P^\`@Vl@\j@l@lAvAxBT`@Xp@p@`A^`@p@fATVT`@TXTd@`A`BVV`@x@n@bAv@h@LPTPPd@V^^p@lAlBb@l@Tb@Rn@Z^ZXh@nAd@z@X^l@pATZ?LEDqA\eCd@E@UOk@u@Wk@q@_AaBuBqD_FB?FDRVz@tAd@h@JHd@l@LJDHvAhBsA_BeA{AuCuDsBuCmB{CkA}Ak@cAeBkCuAcCeBiCsAaC{AsB_@m@c@w@?Gc@YA@HNv@`Ar@dApBxC`A`BrB|ClBpCj@jAdAxAXf@LZzA~BrDxElBjCT\rA`BNTHTmBaC_AuAkFeHYe@uCuDs@qA_@m@SW}@}AsAmBq@uAwAqBWc@sAkBm@aAcAuBl@v@xC~Eh@t@b@v@x@hArBhDl@z@dAjBz@nAdC`E|BxClCrDbC~CWAMOQc@iFeHq@eA}@eAgB_Dc@i@aEwGmBqCO_@u@kA}@kAa@u@cDiFxBjDzAtB|@zAtD|Fr@`AdAjBjAfBpBnDrAhBnCjDjAbBr@lA~@bA?Cs@q@KQsBoC_@i@a@a@SYy@aAg@y@g@k@kAqBu@}@_CuDw@yAoDqFyAkCY]]m@eBmCS]Oe@i@{@QY_AeAqAuBUs@LUdAkAfBeCHCJBZ`@r@nApBdDz@pAx@vAXVXPf@n@LC;rvxlDlq`jH]P{@To@?k@PKHQ?g@Pc@Fc@Ng@LYBGCIBSACCoB{C`@p@NJV\H\F^P^\`@Vl@\j@l@lAvAxBT`@Xp@p@`A^`@p@fATVT`@TXTd@`A`BVV`@x@n@bAv@h@LPTPPd@V^^p@lAlBb@l@Tb@Rn@Z^ZXh@nAd@z@X^l@pATZ?LEDqA\eCd@E@UOk@u@Wk@q@_AaBuBqD_FB?FDRVz@tAd@h@JHd@l@LJDHvAhBsA_BeA{AuCuDsBuCmB{CkA}Ak@cAeBkCuAcCeBiCsAaC{AsB_@m@c@w@?Gc@YA@HNv@`Ar@dApBxC`A`BrB|ClBpCj@jAdAxAXf@LZzA~BrDxElBjCT\rA`BNTHTmBaC_AuAkFeHYe@uCuDs@qA_@m@SW}@}AsAmBq@uAwAqBWc@sAkBm@aAcAuBl@v@xC~Eh@t@b@v@x@hArBhDl@z@dAjBz@nAdC`E|BxClCrDbC~CWAMOQc@iFeHq@eA}@eAgB_Dc@i@aEwGmBqCO_@u@kA}@kAa@u@cDiFxBjDzAtB|@zAtD|Fr@`AdAjBjAfBpBnDrAhBnCjDjAbBr@lA~@bA?Cs@q@KQsBoC_@i@a@a@SYy@aAg@y@g@k@kAqBu@}@_CuDw@yAoDqFyAkCY]]m@eBmCS]Oe@i@{@QY_AeAqAuBUs@LUdAkA~A}BFGHCJBZ`@r@nApBdDz@pAx@vAXVXPf@n@tBc@~Ca@n@MpBi@FS;15.2;15.3;86;0.0;0.0;6.2;13.0;3;Nublado
18783302756;Longo Morro;Run;04/06/2026 07:49:55;16.33;5853;5972;719.1;164.4;184.0;83.7;2.791;5.475;358;5:58;2.18;1414.0;167.0;1;4;-28.431394;-49.020502;peplDfsejHhB`AfBZ~NhFdB`@nCP|@C~K}@|AP~Af@ARY\uIfJeD`D[f@`BzB~@`@Pb@VjAG^g@dAkC|AyAPsACe@LkA[UBMN@L`AxBT~@ETe@V[fAWLg@@aAMqA`@c@?m@[a@|AWVs@DSJBx@s@x@i@ViA@c@N_AhAc@|@UDs@a@[@oAlAw@i@e@Ma@BMd@Nd@t@jAh@bBXf@`@TtA\ZIRHPMEc@DI\AHWLEd@Dj@ZrALn@~@dAVb@GXFjCnCdA~DGLcBp@YX?HRRj@Fj@r@Q^mCxBy@dABVZn@tAbBz@jBnBpBl@bAEj@SP{@e@}Bi@o@@QNA\Vr@`AdBr@^VTCD{B~BWAiBeBkBwB{BqAkEiEcA{A}A@_Cp@sBw@yCuCEiAZgBE]qAwBk@w@{BuBaDkBu@mAU@YbA_@`@eClA}Bn@eD^eCCq@a@gAaB_D}@y@D}BxA[t@?t@Hh@l@zAFj@O^c@BmA[u@C_CVQPpCrBtAh@\Zn@A`@\DRdAdBCNi@\OXCn@PjA|Cb@`DtApAfAbChExBd@hBpBj@Kz@Tf@\Td@Gb@g@Ta@t@?p@MXo@TgAEgA^Ud@?jAr@j@f@z@FhARv@d@?nBy@hBI\_@~@e@n@NrA?`BjAn@?z@b@fCwAtBSj@Jj@d@XFdAEtBbAnBXb@Td@UP[`@IHm@v@cAlCZnDAfBd@HLJhARd@`AjAd@Ln@AfANrAv@p@Hl@?`@Ux@BbB|@f@@JWG]c@_A@YXa@VKnC@\KvAiBc@u@yB{ByAoBe@WgBGcDoDcAuAoB{AiC}Cy@g@g@ByAjBS@WOeEuEsAs@uDmDcAeAcA_Bm@@eCx@i@@yA]{@i@yBkCAeAb@qBCQw@u@eCsDcFcD{@cB`@a@f@Cz@t@bAf@~@Hr@M^_@XqBPg@fCwEn@aBPBjAvATDRIr@sAhA{@t@@n@l@R?|@gAXGbA^PKnAoBj@[nAIlA_AJSIk@DKfAMNMZaBX?z@XvAc@lAJb@CXUR_Ab@c@Ii@kAyCJ[vBVz@Mv@FlBk@xAeAb@e@Xq@a@kBmAq@yAmB?K^i@rOiPCQ]K{Ce@wBVgI`@iEUkMuEyG}A;f_plDdiejHLXBv@^x@j@bAh@p@b@f@j@b@`@Vx@\n@Hv@PvFlBr@X`Bh@pBv@h@PfAPhCN~AGfDYjAEp@Gl@Ob@Aj@@p@NhAVTNARY\oBtBu@|@uCrCY^u@n@oBpB[f@BHNTh@h@JXVVTLXHNHPb@VjAG^Sf@S\yA|@SF]V}@F[HYA_@CY@SHQB]Em@UG?MBGFEF@LV`@h@vAL`@F\ETe@V[fAWLg@@[Ie@Ce@Pk@Nc@?USWGGDYvAWVs@DSJDn@AHUR]d@YROBiA@c@NWVg@p@c@|@UDs@a@[@URY^_@X[M[[MGWEa@BAJKX?HNZt@jAh@bBXf@`@TfAVH?FDC?ZIRHPMEc@DI\ADEBQLEd@D@Fh@Rd@Hl@BJPN\RNPDPHP@NDb@GXFVTNPbA`A^d@Z~@D^HNBRHHJp@GLaAXa@VOLIJ?HBFNJj@FPLNRHPQ^_BlAm@j@y@dABVZn@n@p@d@p@z@jBnBpBZ^Pb@Ej@GJKDMCm@a@cB[YMOA_@BQNEJBPRd@BLh@v@Vl@r@^VTCDc@d@e@j@q@l@WAQKS[WWk@e@EIUSoAyAmAm@m@c@eAiAmAiAY_@]UW[k@_AECYA}@Fm@Pi@Rg@Jc@Ia@Om@]oCgCIMCa@Ag@Fq@Ru@E]a@m@o@iAk@w@[Qk@q@s@q@yAs@gAw@u@mAU@KVMj@_@`@eClAc@PyA\_BTeAH_B@e@EQG_@Y]e@]s@KG_Bc@_AYQCg@H_Ad@}@r@ILQf@?t@Hh@Pd@Zt@Fj@O^c@BmA[u@Co@DoAPQJ?DLN`@Rz@t@d@Xn@Pd@V^V?BA?n@AJFJPHBDRHJHPLRDLNNLTCNi@\OXEb@@JPjA^Lz@B`AP~@h@t@Rj@VZPt@t@bChE\Bf@NVDZJn@l@j@x@LHj@Kl@TL?f@\BLPVGb@UFQLa@t@AD@j@MXEDIEKJSHe@?CEU@GAKFOBk@RMPGR?jAPL`@\f@z@FhABTN`@NFTGNIDGRKTGP?\SZATEv@A\_@RIVUREN@^L^?^AR@XRNNXJPRJFTBXC`@NHJNFz@c@PSTOb@OzASX?P@XHj@d@XF\?f@Ed@Rl@^`@NnBXb@Td@UP[ZEDCBKDa@R]b@e@NAjATp@Fr@C^DP?hACj@Fz@\HL@ZHl@Rd@Zb@d@f@d@Ln@Ad@B`@J`Al@PHV@XF`@BJCHIVKx@B~@^b@\NDVCJWG]c@_A@YXa@VKnC@\Kl@}@f@a@@IISYa@yB{ByAoBe@Wi@CQBk@GcDoDcAuA[[sA_AmAuA{@gA[W]O]AIDQTEJaAhAS@WO][oAaBwAwAsAs@wAwA}AuAcAeAcA_BGAe@Bc@Ne@J{@\i@@e@Ks@Q{@i@y@}@_AmAAeAFk@Jc@Na@CQ]YY[w@qAmAaBaAu@mAk@sAaAq@mAIU`@a@DC`@?\V\\b@X^L~@Hf@GJE^_@Nk@HeAPg@d@s@p@}An@eATs@Xm@PBjAvATDRINWLc@TWh@e@^Ut@@PHLTNLR?|@gAXG`@T`@HPKf@_Af@o@^UJEf@?f@I^SNS\WJSGYAQDK\Ih@CNMV}ABCX?\R\Dn@Mf@U^?l@Jb@CXUR_AVOJSIi@kAyCJ[BAhATh@Bz@Mb@HRAb@Mf@I`@SxAeAb@e@Xq@AWQi@Mi@CEa@Ug@UyAmB?K^i@nAmA~BkCz@w@nCqClBuBHOCQ]KcB[w@Ic@@sATmCNwAFaBHsAAq@EcAMg@KaBm@qCkAoDoAcCk@iAQ_AWwAw@g@g@wA{Be@kA;15.1;16.0;98;0.0;0.0;4.6;9.4;3;Nublado
